"Date_Time","Logger1","Logger2","Logger3","Logger4","Logger5","Logger6","Logger7","Logger8","Logger9","Logger10","Logger11","Logger12"
"2013-09-16 16:00","20.698","20.746","20.746","20.627","20.746","20.698","20.746","20.722","20.746","20.698","20.722","20.698"
"2013-09-16 16:15","20.746","20.770","20.770","20.674","20.770","20.746","20.770","20.746","20.793","20.746","20.746","20.746"
"2013-09-16 16:30","20.770","20.793","20.793","20.698","20.793","20.770","20.793","20.793","20.841","20.770","20.793","20.770"
"2013-09-16 16:45","20.889","20.936","20.936","20.746","20.913","20.841","20.913","20.865","20.984","20.936","20.889","20.913"
"2013-09-16 17:00","21.056","21.127","21.103","20.865","21.079","20.984","21.103","21.032","21.199","21.127","21.032","21.079"
"2013-09-16 17:15","21.127","21.223","21.199","20.960","21.199","21.079","21.175","21.127","21.270","21.175","21.127","21.175"
"2013-09-16 17:30","21.175","21.223","21.223","21.008","21.223","21.127","21.199","21.175","21.294","21.199","21.175","21.223"
"2013-09-16 17:45","21.223","21.270","21.270","21.056","21.270","21.151","21.246","21.199","21.318","21.246","21.223","21.270"
"2013-09-16 18:00","21.223","21.270","21.270","21.079","21.270","21.175","21.223","21.223","21.318","21.199","21.223","21.270"
"2013-09-16 18:15","21.199","21.270","21.270","21.103","21.270","21.199","21.223","21.223","21.294","21.175","21.223","21.246"
"2013-09-16 18:30","21.151","21.199","21.199","21.079","21.223","21.175","21.127","21.175","21.223","21.079","21.175","21.199"
"2013-09-16 18:45","21.079","21.127","21.127","21.056","21.151","21.127","21.032","21.127","21.175","20.960","21.127","21.127"
"2013-09-16 19:00","20.936","21.032","21.032","21.008","21.032","21.079","20.889","21.032","21.056","20.793","21.032","21.032"
"2013-09-16 19:15","20.889","20.936","20.936","20.960","20.936","20.984","20.817","20.936","20.984","20.746","20.960","20.936"
"2013-09-16 19:30","21.056","21.103","21.103","20.984","21.079","21.032","21.032","21.008","21.127","20.984","21.032","21.079"
"2013-09-16 19:45","21.151","21.223","21.199","21.032","21.175","21.103","21.127","21.103","21.223","21.103","21.127","21.175"
"2013-09-16 20:00","21.223","21.270","21.270","21.079","21.223","21.151","21.199","21.175","21.294","21.175","21.175","21.223"
"2013-09-16 20:15","21.246","21.318","21.294","21.127","21.270","21.199","21.246","21.223","21.318","21.223","21.223","21.270"
"2013-09-16 20:30","21.270","21.318","21.318","21.151","21.318","21.223","21.270","21.246","21.366","21.246","21.270","21.294"
"2013-09-16 20:45","21.294","21.318","21.318","21.175","21.318","21.270","21.270","21.270","21.366","21.246","21.294","21.318"
"2013-09-16 21:00","21.294","21.318","21.318","21.199","21.318","21.270","21.294","21.294","21.366","21.246","21.294","21.318"
"2013-09-16 21:15","21.270","21.318","21.318","21.199","21.318","21.270","21.270","21.294","21.342","21.223","21.294","21.294"
"2013-09-16 21:30","21.270","21.294","21.294","21.199","21.318","21.270","21.270","21.270","21.318","21.223","21.270","21.270"
"2013-09-16 21:45","21.223","21.270","21.270","21.199","21.270","21.270","21.223","21.246","21.270","21.175","21.270","21.246"
"2013-09-16 22:00","21.199","21.223","21.223","21.175","21.246","21.246","21.199","21.223","21.246","21.127","21.223","21.223"
"2013-09-16 22:15","21.151","21.175","21.199","21.151","21.223","21.223","21.151","21.199","21.199","21.079","21.199","21.175"
"2013-09-16 22:30","21.103","21.127","21.151","21.127","21.175","21.175","21.103","21.151","21.151","21.032","21.151","21.127"
"2013-09-16 22:45","21.056","21.079","21.079","21.079","21.127","21.127","21.056","21.103","21.103","20.984","21.103","21.079"
"2013-09-16 23:00","20.984","21.008","21.032","21.032","21.079","21.079","20.984","21.056","21.056","20.936","21.056","21.032"
"2013-09-16 23:15","20.936","20.960","20.984","20.984","21.008","21.056","20.936","21.008","20.984","20.865","21.008","20.984"
"2013-09-16 23:30","20.865","20.889","20.913","20.936","20.960","20.984","20.889","20.960","20.936","20.793","20.960","20.913"
"2013-09-16 23:45","20.817","20.841","20.841","20.889","20.889","20.936","20.817","20.889","20.865","20.746","20.889","20.841"
"2013-09-17 0:00","20.746","20.793","20.793","20.841","20.841","20.889","20.770","20.841","20.817","20.698","20.841","20.793"
"2013-09-17 0:15","20.698","20.722","20.746","20.793","20.793","20.841","20.698","20.793","20.746","20.627","20.793","20.746"
"2013-09-17 0:30","20.650","20.674","20.674","20.746","20.746","20.793","20.650","20.746","20.698","20.579","20.746","20.698"
"2013-09-17 0:45","20.603","20.603","20.627","20.698","20.674","20.746","20.603","20.674","20.650","20.507","20.674","20.627"
"2013-09-17 1:00","20.555","20.555","20.579","20.650","20.627","20.674","20.555","20.627","20.603","20.460","20.627","20.579"
"2013-09-17 1:15","20.484","20.507","20.531","20.579","20.579","20.627","20.507","20.579","20.555","20.436","20.579","20.531"
"2013-09-17 1:30","20.436","20.460","20.484","20.531","20.531","20.579","20.460","20.531","20.484","20.365","20.507","20.460"
"2013-09-17 1:45","20.388","20.412","20.436","20.484","20.484","20.531","20.412","20.484","20.436","20.341","20.460","20.412"
"2013-09-17 2:00","20.341","20.365","20.365","20.436","20.436","20.484","20.365","20.436","20.388","20.269","20.412","20.365"
"2013-09-17 2:15","20.293","20.317","20.317","20.388","20.365","20.436","20.293","20.388","20.341","20.222","20.365","20.317"
"2013-09-17 2:30","20.222","20.246","20.269","20.341","20.341","20.365","20.246","20.341","20.293","20.174","20.317","20.269"
"2013-09-17 2:45","20.174","20.198","20.222","20.269","20.269","20.317","20.198","20.293","20.222","20.126","20.269","20.222"
"2013-09-17 3:00","20.126","20.126","20.150","20.222","20.222","20.269","20.126","20.222","20.174","20.079","20.198","20.150"
"2013-09-17 3:15","20.079","20.079","20.103","20.174","20.174","20.222","20.079","20.174","20.126","20.007","20.150","20.103"
"2013-09-17 3:30","20.031","20.031","20.055","20.126","20.126","20.174","20.031","20.126","20.079","19.960","20.103","20.055"
"2013-09-17 3:45","19.960","19.984","20.007","20.079","20.055","20.126","19.984","20.079","20.007","19.912","20.055","20.007"
"2013-09-17 4:00","19.888","19.912","19.936","20.007","20.007","20.055","19.912","20.007","19.960","19.841","19.984","19.936"
"2013-09-17 4:15","19.841","19.841","19.865","19.960","19.936","20.007","19.841","19.960","19.888","19.793","19.936","19.888"
"2013-09-17 4:30","19.770","19.793","19.793","19.888","19.888","19.936","19.793","19.888","19.817","19.722","19.865","19.817"
"2013-09-17 4:45","19.674","19.698","19.722","19.841","19.817","19.888","19.722","19.841","19.746","19.651","19.793","19.746"
"2013-09-17 5:00","19.603","19.627","19.651","19.770","19.746","19.793","19.651","19.770","19.674","19.555","19.722","19.674"
"2013-09-17 5:15","19.508","19.532","19.555","19.698","19.651","19.746","19.555","19.698","19.603","19.484","19.651","19.603"
"2013-09-17 5:30","19.436","19.460","19.484","19.603","19.579","19.651","19.460","19.603","19.508","19.389","19.555","19.508"
"2013-09-17 5:45","19.365","19.365","19.413","19.532","19.508","19.579","19.389","19.532","19.436","19.318","19.484","19.436"
"2013-09-17 6:00","19.270","19.270","19.318","19.460","19.413","19.508","19.294","19.436","19.341","19.222","19.389","19.341"
"2013-09-17 6:15","19.175","19.199","19.222","19.365","19.318","19.413","19.199","19.365","19.270","19.127","19.294","19.246"
"2013-09-17 6:30","19.080","19.103","19.127","19.270","19.246","19.318","19.127","19.270","19.175","19.032","19.222","19.175"
"2013-09-17 6:45","18.652","18.723","18.771","19.127","18.961","19.127","18.771","19.032","18.889","18.675","18.985","18.937"
"2013-09-17 7:00","18.675","18.699","18.747","18.985","18.842","19.008","18.723","18.913","18.818","18.652","18.866","18.842"
"2013-09-17 7:15","18.628","18.652","18.675","18.889","18.794","18.913","18.652","18.842","18.723","18.580","18.771","18.747"
"2013-09-17 7:30","18.557","18.580","18.604","18.794","18.699","18.818","18.580","18.747","18.652","18.509","18.699","18.652"
"2013-09-17 7:45","18.485","18.509","18.533","18.699","18.628","18.723","18.509","18.675","18.557","18.414","18.604","18.557"
"2013-09-17 8:00","18.414","18.438","18.461","18.604","18.557","18.652","18.438","18.580","18.485","18.343","18.533","18.485"
"2013-09-17 8:15","18.343","18.366","18.390","18.509","18.485","18.557","18.366","18.509","18.414","18.271","18.461","18.414"
"2013-09-17 8:30","18.271","18.295","18.319","18.438","18.414","18.485","18.295","18.438","18.343","18.224","18.366","18.343"
"2013-09-17 8:45","18.224","18.247","18.271","18.366","18.343","18.414","18.224","18.366","18.295","18.152","18.319","18.271"
"2013-09-17 9:00","18.176","18.176","18.224","18.295","18.295","18.343","18.176","18.319","18.224","18.105","18.271","18.224"
"2013-09-17 9:15","18.129","18.129","18.176","18.247","18.224","18.295","18.129","18.271","18.176","18.057","18.200","18.176"
"2013-09-17 9:30","18.081","18.081","18.129","18.176","18.176","18.224","18.081","18.200","18.129","18.033","18.152","18.129"
"2013-09-17 9:45","18.033","18.057","18.081","18.129","18.129","18.176","18.057","18.152","18.081","17.986","18.105","18.081"
"2013-09-17 10:00","17.986","18.010","18.033","18.081","18.081","18.129","18.010","18.129","18.057","17.938","18.057","18.033"
"2013-09-17 10:15","17.938","17.962","17.986","18.033","18.033","18.081","17.962","18.081","18.010","17.891","18.010","17.986"
"2013-09-17 10:30","17.915","17.915","17.938","17.962","18.010","18.033","17.915","18.033","17.962","17.867","17.962","17.938"
"2013-09-17 10:45","17.867","17.891","17.915","17.938","17.962","17.986","17.891","17.986","17.938","17.843","17.938","17.891"
"2013-09-17 11:00","17.843","17.867","17.891","17.891","17.938","17.962","17.867","17.962","17.891","17.819","17.891","17.867"
"2013-09-17 11:15","17.819","17.843","17.867","17.843","17.915","17.938","17.843","17.938","17.891","17.796","17.867","17.843"
"2013-09-17 11:30","17.796","17.819","17.843","17.819","17.891","17.891","17.843","17.891","17.867","17.772","17.843","17.843"
"2013-09-17 11:45","17.796","17.796","17.843","17.796","17.867","17.891","17.819","17.891","17.843","17.772","17.843","17.819"
"2013-09-17 12:00","17.796","17.796","17.819","17.796","17.867","17.867","17.819","17.867","17.843","17.772","17.819","17.796"
"2013-09-17 12:15","17.772","17.796","17.819","17.772","17.843","17.843","17.796","17.867","17.843","17.772","17.819","17.796"
"2013-09-17 12:30","17.772","17.796","17.819","17.748","17.843","17.843","17.819","17.867","17.843","17.772","17.819","17.796"
"2013-09-17 12:45","17.796","17.819","17.819","17.748","17.867","17.843","17.819","17.867","17.843","17.796","17.819","17.796"
"2013-09-17 13:00","17.796","17.819","17.843","17.748","17.867","17.843","17.843","17.867","17.867","17.796","17.819","17.819"
"2013-09-17 13:15","17.819","17.843","17.867","17.772","17.891","17.843","17.843","17.891","17.891","17.819","17.843","17.843"
"2013-09-17 13:30","17.843","17.891","17.891","17.796","17.915","17.891","17.891","17.915","17.915","17.843","17.867","17.867"
"2013-09-17 13:45","17.891","17.938","17.938","17.796","17.938","17.891","17.938","17.938","17.962","17.891","17.891","17.915"
"2013-09-17 14:00","17.938","17.986","17.986","17.843","17.986","17.938","17.962","17.986","18.010","17.938","17.938","17.938"
"2013-09-17 14:15","17.986","18.033","18.033","17.891","18.033","17.986","18.033","18.033","18.081","18.010","17.986","18.010"
"2013-09-17 14:30","18.033","18.081","18.081","17.938","18.105","18.033","18.081","18.081","18.129","18.081","18.033","18.081"
"2013-09-17 14:45","18.105","18.152","18.152","17.986","18.152","18.081","18.129","18.129","18.200","18.129","18.105","18.129"
"2013-09-17 15:00","18.152","18.200","18.200","18.033","18.200","18.129","18.200","18.176","18.247","18.176","18.152","18.176"
"2013-09-17 15:15","18.200","18.271","18.247","18.081","18.247","18.176","18.247","18.224","18.295","18.224","18.200","18.224"
"2013-09-17 15:30","18.247","18.319","18.295","18.129","18.295","18.224","18.295","18.271","18.343","18.271","18.247","18.271"
"2013-09-17 15:45","18.295","18.343","18.343","18.176","18.343","18.271","18.343","18.319","18.390","18.319","18.295","18.319"
"2013-09-17 16:00","18.319","18.390","18.390","18.224","18.390","18.319","18.366","18.366","18.438","18.366","18.319","18.366"
"2013-09-17 16:15","18.366","18.414","18.414","18.247","18.414","18.366","18.414","18.414","18.461","18.366","18.366","18.390"
"2013-09-17 16:30","18.271","18.295","18.319","18.224","18.390","18.319","18.319","18.366","18.366","18.271","18.319","18.319"
"2013-09-17 16:45","18.224","18.271","18.295","18.176","18.343","18.271","18.247","18.319","18.319","18.224","18.271","18.295"
"2013-09-17 17:00","18.200","18.247","18.271","18.129","18.319","18.247","18.200","18.271","18.319","18.176","18.224","18.271"
"2013-09-17 17:15","18.271","18.319","18.343","18.129","18.366","18.247","18.295","18.295","18.390","18.295","18.271","18.343"
"2013-09-17 17:30","18.509","18.652","18.604","18.224","18.557","18.343","18.533","18.438","18.747","18.604","18.461","18.604"
"2013-09-17 17:45","18.723","18.913","18.866","18.366","18.771","18.533","18.771","18.652","19.008","18.842","18.675","18.842"
"2013-09-17 18:00","18.794","18.985","18.913","18.533","18.889","18.675","18.889","18.771","19.032","18.913","18.794","18.913"
"2013-09-17 18:15","18.771","18.889","18.866","18.557","18.842","18.699","18.842","18.771","18.937","18.842","18.794","18.866"
"2013-09-17 18:30","18.794","18.889","18.889","18.604","18.866","18.723","18.842","18.794","18.961","18.842","18.818","18.889"
"2013-09-17 18:45","18.794","18.913","18.889","18.628","18.866","18.747","18.842","18.818","18.961","18.842","18.842","18.889"
"2013-09-17 19:00","18.794","18.889","18.889","18.652","18.889","18.771","18.842","18.818","18.937","18.842","18.842","18.889"
"2013-09-17 19:15","18.794","18.889","18.866","18.675","18.866","18.771","18.842","18.818","18.913","18.842","18.842","18.866"
"2013-09-17 19:30","18.771","18.842","18.842","18.675","18.842","18.794","18.818","18.818","18.889","18.794","18.818","18.842"
"2013-09-17 19:45","18.747","18.818","18.818","18.675","18.818","18.771","18.794","18.794","18.866","18.771","18.794","18.818"
"2013-09-17 20:00","18.699","18.771","18.771","18.652","18.794","18.747","18.771","18.771","18.818","18.723","18.771","18.771"
"2013-09-17 20:15","18.652","18.723","18.723","18.652","18.747","18.723","18.723","18.747","18.771","18.675","18.747","18.723"
"2013-09-17 20:30","18.604","18.675","18.675","18.604","18.699","18.699","18.675","18.699","18.723","18.604","18.699","18.675"
"2013-09-17 20:45","18.557","18.628","18.628","18.580","18.652","18.652","18.604","18.652","18.652","18.557","18.652","18.628"
"2013-09-17 21:00","18.461","18.533","18.533","18.533","18.557","18.604","18.509","18.580","18.557","18.438","18.557","18.557"
"2013-09-17 21:15","18.414","18.461","18.461","18.461","18.509","18.533","18.461","18.509","18.509","18.390","18.509","18.485"
"2013-09-17 21:30","18.438","18.485","18.509","18.438","18.509","18.509","18.461","18.509","18.533","18.414","18.509","18.485"
"2013-09-17 21:45","18.461","18.509","18.509","18.438","18.533","18.509","18.485","18.509","18.557","18.461","18.509","18.509"
"2013-09-17 22:00","18.485","18.533","18.533","18.438","18.557","18.509","18.509","18.533","18.557","18.461","18.509","18.509"
"2013-09-17 22:15","18.509","18.557","18.557","18.438","18.557","18.533","18.509","18.533","18.580","18.485","18.509","18.533"
"2013-09-17 22:30","18.509","18.557","18.557","18.438","18.557","18.533","18.509","18.533","18.580","18.485","18.533","18.533"
"2013-09-17 22:45","18.509","18.557","18.557","18.438","18.557","18.533","18.533","18.557","18.580","18.485","18.533","18.533"
"2013-09-17 23:00","18.509","18.557","18.557","18.438","18.580","18.533","18.533","18.557","18.580","18.485","18.533","18.533"
"2013-09-17 23:15","18.509","18.557","18.557","18.438","18.557","18.533","18.509","18.557","18.580","18.485","18.509","18.533"
"2013-09-17 23:30","18.509","18.533","18.557","18.438","18.557","18.533","18.509","18.533","18.557","18.461","18.509","18.533"
"2013-09-17 23:45","18.485","18.509","18.533","18.438","18.557","18.533","18.509","18.533","18.557","18.461","18.509","18.509"
"2013-09-18 0:00","18.461","18.509","18.509","18.414","18.533","18.509","18.485","18.509","18.533","18.438","18.485","18.509"
"2013-09-18 0:15","18.461","18.485","18.485","18.414","18.509","18.509","18.461","18.509","18.509","18.414","18.461","18.485"
"2013-09-18 0:30","18.414","18.461","18.461","18.390","18.509","18.485","18.438","18.485","18.485","18.390","18.461","18.461"
"2013-09-18 0:45","18.390","18.414","18.438","18.366","18.461","18.461","18.414","18.461","18.461","18.366","18.438","18.414"
"2013-09-18 1:00","18.366","18.390","18.414","18.366","18.438","18.438","18.390","18.438","18.414","18.319","18.414","18.390"
"2013-09-18 1:15","18.319","18.366","18.366","18.319","18.414","18.414","18.343","18.414","18.390","18.295","18.366","18.366"
"2013-09-18 1:30","18.295","18.319","18.343","18.295","18.366","18.366","18.319","18.366","18.366","18.271","18.343","18.319"
"2013-09-18 1:45","18.271","18.271","18.295","18.271","18.343","18.343","18.271","18.343","18.319","18.224","18.319","18.295"
"2013-09-18 2:00","18.224","18.247","18.271","18.247","18.295","18.319","18.247","18.319","18.271","18.176","18.271","18.247"
"2013-09-18 2:15","18.176","18.200","18.224","18.200","18.271","18.271","18.200","18.271","18.224","18.129","18.224","18.200"
"2013-09-18 2:30","18.129","18.152","18.176","18.176","18.224","18.247","18.152","18.224","18.176","18.081","18.176","18.176"
"2013-09-18 2:45","18.081","18.105","18.129","18.129","18.176","18.200","18.105","18.176","18.152","18.033","18.129","18.129"
"2013-09-18 3:00","18.033","18.057","18.081","18.081","18.129","18.152","18.057","18.129","18.081","17.986","18.105","18.081"
"2013-09-18 3:15","17.962","17.986","18.010","18.033","18.081","18.105","17.986","18.081","18.033","17.938","18.033","18.010"
"2013-09-18 3:30","17.915","17.938","17.962","17.986","18.010","18.057","17.938","18.033","17.986","17.891","17.986","17.962"
"2013-09-18 3:45","17.843","17.891","17.891","17.938","17.962","17.986","17.891","17.986","17.938","17.819","17.938","17.891"
"2013-09-18 4:00","17.796","17.819","17.843","17.891","17.891","17.938","17.819","17.938","17.867","17.748","17.891","17.843"
"2013-09-18 4:15","17.724","17.748","17.772","17.843","17.843","17.891","17.772","17.867","17.796","17.701","17.819","17.796"
"2013-09-18 4:30","17.653","17.677","17.701","17.772","17.772","17.843","17.701","17.796","17.748","17.629","17.748","17.724"
"2013-09-18 4:45","17.605","17.605","17.653","17.701","17.724","17.772","17.653","17.748","17.677","17.558","17.701","17.653"
"2013-09-18 5:00","17.534","17.558","17.582","17.653","17.653","17.701","17.558","17.701","17.605","17.510","17.629","17.582"
"2013-09-18 5:15","17.463","17.486","17.510","17.605","17.582","17.653","17.510","17.629","17.534","17.439","17.558","17.510"
"2013-09-18 5:30","17.391","17.415","17.439","17.534","17.534","17.582","17.439","17.558","17.486","17.368","17.510","17.463"
"2013-09-18 5:45","17.320","17.344","17.368","17.463","17.463","17.534","17.368","17.510","17.415","17.296","17.439","17.391"
"2013-09-18 6:00","17.272","17.272","17.320","17.415","17.391","17.463","17.320","17.439","17.344","17.225","17.368","17.320"
"2013-09-18 6:15","17.201","17.225","17.249","17.344","17.320","17.415","17.249","17.368","17.272","17.177","17.296","17.249"
"2013-09-18 6:30","17.130","17.153","17.177","17.272","17.272","17.344","17.177","17.320","17.201","17.106","17.225","17.177"
"2013-09-18 6:45","17.058","17.082","17.106","17.225","17.201","17.272","17.106","17.249","17.130","17.034","17.177","17.130"
"2013-09-18 7:00","16.987","17.011","17.034","17.153","17.130","17.225","17.034","17.177","17.082","16.963","17.106","17.058"
"2013-09-18 7:15","16.939","16.939","16.987","17.082","17.058","17.153","16.987","17.130","17.011","16.892","17.034","16.987"
"2013-09-18 7:30","16.868","16.868","16.915","17.034","16.987","17.082","16.915","17.058","16.939","16.844","16.963","16.915"
"2013-09-18 7:45","16.796","16.796","16.844","16.963","16.939","17.011","16.844","16.987","16.868","16.773","16.915","16.868"
"2013-09-18 8:00","16.749","16.749","16.796","16.892","16.868","16.963","16.796","16.939","16.820","16.725","16.844","16.796"
"2013-09-18 8:15","16.606","16.630","16.654","16.820","16.773","16.868","16.654","16.820","16.701","16.558","16.749","16.701"
"2013-09-18 8:30","16.582","16.606","16.630","16.749","16.725","16.796","16.606","16.773","16.654","16.511","16.677","16.654"
"2013-09-18 8:45","16.249","16.344","16.368","16.654","16.463","16.654","16.272","16.558","16.415","16.106","16.511","16.415"
"2013-09-18 9:00","16.272","16.320","16.320","16.558","16.415","16.558","16.272","16.487","16.368","16.153","16.415","16.368"
"2013-09-18 9:15","16.344","16.344","16.368","16.511","16.415","16.534","16.344","16.463","16.368","16.249","16.415","16.368"
"2013-09-18 9:30","16.368","16.368","16.368","16.487","16.415","16.511","16.368","16.463","16.392","16.272","16.415","16.368"
"2013-09-18 9:45","16.368","16.368","16.392","16.463","16.439","16.511","16.392","16.463","16.415","16.320","16.415","16.368"
"2013-09-18 10:00","16.392","16.392","16.415","16.439","16.439","16.487","16.415","16.463","16.415","16.344","16.415","16.392"
"2013-09-18 10:15","16.392","16.392","16.415","16.415","16.463","16.487","16.415","16.487","16.439","16.368","16.415","16.392"
"2013-09-18 10:30","16.415","16.415","16.439","16.439","16.487","16.511","16.463","16.511","16.463","16.415","16.439","16.415"
"2013-09-18 10:45","16.463","16.463","16.487","16.439","16.511","16.511","16.487","16.534","16.511","16.439","16.463","16.463"
"2013-09-18 11:00","16.487","16.511","16.511","16.463","16.558","16.558","16.534","16.558","16.534","16.487","16.511","16.487"
"2013-09-18 11:15","16.534","16.558","16.558","16.487","16.582","16.558","16.558","16.606","16.582","16.534","16.534","16.534"
"2013-09-18 11:30","16.558","16.606","16.606","16.511","16.630","16.606","16.606","16.630","16.654","16.606","16.582","16.582"
"2013-09-18 11:45","16.606","16.654","16.654","16.558","16.677","16.654","16.677","16.677","16.701","16.654","16.630","16.630"
"2013-09-18 12:00","16.677","16.701","16.725","16.606","16.749","16.701","16.725","16.749","16.749","16.701","16.677","16.701"
"2013-09-18 12:15","16.725","16.773","16.773","16.654","16.796","16.749","16.796","16.796","16.820","16.773","16.749","16.749"
"2013-09-18 12:30","16.796","16.844","16.844","16.701","16.844","16.796","16.844","16.844","16.892","16.844","16.796","16.796"
"2013-09-18 12:45","16.868","16.915","16.915","16.749","16.915","16.868","16.915","16.915","16.963","16.915","16.868","16.892"
"2013-09-18 13:00","16.939","16.987","16.987","16.820","16.987","16.939","16.987","16.987","17.034","16.987","16.939","16.963"
"2013-09-18 13:15","17.011","17.082","17.058","16.892","17.058","16.987","17.058","17.058","17.130","17.058","17.011","17.034"
"2013-09-18 13:30","17.082","17.130","17.130","16.963","17.130","17.082","17.130","17.130","17.177","17.130","17.082","17.106"
"2013-09-18 13:45","17.177","17.225","17.225","17.034","17.249","17.153","17.225","17.225","17.296","17.225","17.153","17.201"
"2013-09-18 14:00","17.249","17.272","17.296","17.082","17.320","17.201","17.296","17.296","17.344","17.296","17.225","17.272"
"2013-09-18 14:15","17.320","17.391","17.391","17.153","17.415","17.272","17.391","17.368","17.463","17.415","17.320","17.368"
"2013-09-18 14:30","17.439","17.534","17.510","17.249","17.510","17.368","17.510","17.463","17.605","17.534","17.415","17.486"
"2013-09-18 14:45","17.558","17.653","17.629","17.344","17.605","17.463","17.605","17.558","17.724","17.653","17.534","17.605"
"2013-09-18 15:00","17.653","17.772","17.748","17.439","17.701","17.558","17.724","17.653","17.819","17.748","17.629","17.701"
"2013-09-18 15:15","17.748","17.843","17.843","17.534","17.796","17.653","17.796","17.748","17.915","17.843","17.724","17.796"
"2013-09-18 15:30","17.843","17.938","17.938","17.629","17.891","17.748","17.891","17.843","18.010","17.938","17.819","17.891"
"2013-09-18 15:45","17.938","18.033","18.010","17.748","17.962","17.843","17.986","17.915","18.081","18.010","17.915","17.986"
"2013-09-18 16:00","18.010","18.129","18.081","17.819","18.057","17.938","18.081","18.010","18.176","18.081","18.010","18.057"
"2013-09-18 16:15","18.081","18.176","18.152","17.915","18.129","18.010","18.152","18.081","18.224","18.152","18.081","18.129"
"2013-09-18 16:30","22.106","21.557","22.058","21.891","21.987","21.581","21.748","21.939","22.417","22.417","20.841","21.700"
"2013-09-18 16:45","24.267","23.641","24.098","23.954","24.146","23.665","23.809","24.122","24.315","24.291","23.088","23.737"
"2013-09-18 17:00","25.210","24.726","25.065","25.065","25.186","24.944","24.968","25.307","25.162","25.210","24.508","24.798"
"2013-09-18 17:15","25.501","25.186","25.380","25.574","25.550","25.598","25.550","25.841","25.453","25.598","25.258","25.234"
"2013-09-18 17:30","25.380","25.283","25.355","25.744","25.574","25.866","25.768","25.987","25.477","25.671","25.623","25.404"
"2013-09-18 17:45","25.137","25.137","25.186","25.695","25.380","25.841","25.768","25.866","25.380","25.598","25.720","25.380"
"2013-09-18 18:00","24.823","24.895","24.944","25.501","25.113","25.671","25.623","25.647","25.186","25.380","25.647","25.210"
"2013-09-18 18:15","24.508","24.605","24.653","25.210","24.823","25.428","25.380","25.355","24.919","25.113","25.453","24.992"
"2013-09-18 18:30","24.219","24.315","24.339","24.919","24.532","25.162","25.089","25.065","24.629","24.823","25.186","24.702"
"2013-09-18 18:45","23.905","24.026","24.050","24.629","24.219","24.847","24.823","24.774","24.339","24.532","24.895","24.436"
"2013-09-18 19:00","23.641","23.737","23.785","24.315","23.954","24.581","24.532","24.484","24.074","24.243","24.629","24.146"
"2013-09-18 19:15","23.376","23.472","23.521","24.026","23.665","24.291","24.243","24.195","23.809","23.978","24.339","23.857"
"2013-09-18 19:30","23.136","23.232","23.280","23.761","23.424","24.002","23.978","23.930","23.545","23.713","24.050","23.593"
"2013-09-18 19:45","22.896","22.992","23.040","23.497","23.160","23.737","23.713","23.665","23.280","23.472","23.785","23.352"
"2013-09-18 20:00","22.657","22.776","22.800","23.256","22.944","23.497","23.472","23.424","23.040","23.232","23.545","23.112"
"2013-09-18 20:15","22.465","22.561","22.585","23.016","22.729","23.256","23.232","23.184","22.824","22.992","23.304","22.872"
"2013-09-18 20:30","22.274","22.369","22.393","22.800","22.513","23.040","23.016","22.968","22.633","22.776","23.064","22.657"
"2013-09-18 20:45","22.082","22.178","22.202","22.585","22.321","22.824","22.800","22.753","22.417","22.585","22.848","22.465"
"2013-09-18 21:00","21.915","22.011","22.034","22.393","22.130","22.609","22.609","22.561","22.226","22.369","22.633","22.274"
"2013-09-18 21:15","21.748","21.843","21.867","22.202","21.963","22.417","22.417","22.345","22.058","22.202","22.441","22.082"
"2013-09-18 21:30","21.581","21.676","21.700","22.034","21.795","22.226","22.226","22.178","21.891","22.011","22.250","21.915"
"2013-09-18 21:45","21.437","21.533","21.533","21.867","21.628","22.058","22.034","21.987","21.724","21.843","22.082","21.748"
"2013-09-18 22:00","21.294","21.366","21.390","21.700","21.485","21.891","21.891","21.843","21.557","21.700","21.915","21.604"
"2013-09-18 22:15","21.151","21.246","21.246","21.557","21.342","21.724","21.724","21.676","21.413","21.533","21.748","21.437"
"2013-09-18 22:30","21.032","21.103","21.127","21.413","21.199","21.581","21.557","21.509","21.270","21.366","21.604","21.294"
"2013-09-18 22:45","20.889","20.984","20.984","21.270","21.079","21.437","21.413","21.366","21.151","21.246","21.437","21.175"
"2013-09-18 23:00","20.770","20.841","20.865","21.127","20.936","21.294","21.270","21.246","21.008","21.103","21.318","21.032"
"2013-09-18 23:15","20.650","20.746","20.746","21.008","20.817","21.175","21.151","21.103","20.889","20.984","21.175","20.913"
"2013-09-18 23:30","20.531","20.603","20.627","20.889","20.698","21.032","21.008","20.984","20.770","20.841","21.032","20.793"
"2013-09-18 23:45","20.412","20.507","20.507","20.770","20.579","20.913","20.889","20.841","20.650","20.722","20.913","20.650"
